,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
304,0.0,0.5670276535299876,0.5114460568646411,0.5670229601916243,0.54498786,0.55,0.0,0.4,0.5388382374237396,0.5581880735366507,1.0,1.0,1.0,3.2513417329515203e-06
1263,0.0,0.5707186119268277,0.32774582500915245,0.5707136668820849,0.836641,0.7,0.0,0.6,0.7390002745994225,0.8538997277813647,1.0,1.0,1.0,2.2743895155805653e-05
906,1.0,0.569338160511241,0.4402114045899055,0.569333309420974,0.633972,0.48,0.0,0.8,0.5604927380189115,0.6215788375400035,1.0,1.0,1.0,1.7512472082895427e-05
987,0.0,0.5696454137308538,0.5114460568646411,0.5696405417887233,0.35824543,0.44,1.0,0.6,0.4446283268426703,0.4089450211986718,1.0,1.0,1.0,7.3537833349563854e-06
1479,1.0,0.5715980333245925,0.5758934183198976,0.571593028339836,0.56674653,0.69,1.0,0.8,0.5460997205494669,0.5924095480598495,1.0,1.0,1.0,1.3532906966985847e-05
1829,1.0,0.5729458352054541,0.9957056405778123,0.5729407379658986,0.9886692,1.0,1.0,1.0,1.0007980532067244,0.9765903033963795,1.0,1.0,1.0,1.0
887,1.0,0.5692631048442092,0.4402114045899055,0.5692582589078589,0.5870609,0.55,0.0,0.4,0.5449179927509537,0.586338959254894,1.0,1.0,1.0,1.4161896256031497e-05
1904,1.0,0.5732136798413465,0.9405905406584705,0.5732085649482245,0.9664107,0.9,1.0,1.0,0.8591413215874304,0.9346432154030331,1.0,1.0,1.0,1.0
25,0.0,0.5659398603740241,0.1352529396143447,0.5659352417374899,0.057693053,0.15,0.0,0.0,0.076185934067032,0.036668445668326013,1.0,1.0,1.0,2.212460717375533e-08
1777,0.0,0.572751090848333,0.1352529396143447,0.5727460078986802,0.5182768,0.39,1.0,0.4,0.4091678241152048,0.3316551128647795,1.0,1.0,1.0,3.756187276141468e-06
600,0.0,0.5681580964122288,0.5929239765650957,0.568153325689551,0.20953518,0.17,0.0,0.4,0.4024184951299809,0.32337394668556857,1.0,1.0,1.0,1.9006441625905832e-05
1985,1.0,0.573521120049039,0.4402114045899055,0.5735159844526997,0.82716256,0.74,0.0,0.8,0.7101000680353122,0.8231837713593316,1.0,1.0,1.0,0.0001100715678837259
407,0.0,0.5674351886468612,0.10972083819040729,0.5674304677389298,0.0670116,0.03,0.0,0.0,0.20295675896172538,0.09719522570581364,1.0,1.0,1.0,3.2555828991240393e-07
1860,0.0,0.5730515673982495,0.32774582500915245,0.573046464231166,0.46291563,0.45,0.0,0.2,0.5633188647719278,0.63070531663847,1.0,1.0,1.0,1.2847164818958136e-08
2209,0.0,0.5743356932452414,0.6438317415654308,0.5743305028777924,0.49332276,0.6,1.0,0.6,0.6180576197567216,0.6971158165987982,1.0,1.0,1.0,4.7718936736788755e-08
1483,1.0,0.5716033246818217,0.9701990125914773,0.5715983190299292,0.98709106,0.97,1.0,1.0,0.9197287477350232,0.9580678542313481,1.0,1.0,1.0,1.0
628,1.0,0.5682632391185519,0.956575189844084,0.568258460638442,0.95998883,0.97,1.0,1.0,0.8718043188097335,0.9407743279078553,1.0,1.0,1.0,1.0
917,0.0,0.5693796603115461,0.5929239765650957,0.5693748065673018,0.13267638,0.29,0.0,0.2,0.27048445652527464,0.1527138833767562,1.0,1.0,1.0,1.7532565094847268e-06
608,0.0,0.5681934385998478,0.28442760901215897,0.5681886658389683,0.24504243,0.08,0.0,0.2,0.43045453339900097,0.3867518144354576,1.0,1.0,1.0,2.0654952277916e-06
68,1.0,0.5661105892745377,0.4402114045899055,0.5661059585569278,0.6977447,0.52,0.0,0.6,0.46123356577612823,0.40165231234450666,1.0,1.0,1.0,1.2701178179246752e-06
1863,1.0,0.5730656646794552,0.45706693847101126,0.5730605605678895,0.73960036,0.81,0.0,0.6,0.6338086159193476,0.7414588392187595,1.0,1.0,1.0,1.053232143804243e-06
1542,1.0,0.5718202431817443,0.8654323102076851,0.5718152228883804,0.91155386,0.97,1.0,1.0,0.8480204632464377,0.9304527150808096,1.0,1.0,1.0,1.5366887073380732e-05
850,0.0,0.5691165164608696,0.3792673760720089,0.5691116805037066,0.32672983,0.37,0.0,0.2,0.3479619095607719,0.23961210447689904,1.0,1.0,1.0,7.221127233567969e-06
784,0.0,0.5688718809615757,0.4402114045899055,0.5688670618654724,0.122541204,0.05,0.0,0.0,0.39374878007912834,0.31056347531912043,1.0,1.0,1.0,9.22267689560355e-08
730,1.0,0.5686643124280546,0.3792673760720089,0.5686595070778647,0.8500533,0.76,1.0,0.6,0.7165253954140007,0.832097883138911,1.0,1.0,1.0,5.399890440373316e-05
1301,1.0,0.5708721253286291,0.9995453078704609,0.5708671685377879,0.9878991,1.0,1.0,1.0,1.0523301222377601,0.9824261342282853,1.0,1.0,1.0,1.0
641,1.0,0.5683074144665746,0.9813128222748316,0.5683026331383071,0.98135614,0.99,1.0,1.0,0.9622000795642704,0.9685619164053902,1.0,1.0,1.0,1.0
596,1.0,0.5681474934131485,0.4402114045899055,0.5681427235040872,0.59687096,0.72,1.0,0.6,0.5707637209970996,0.641015358580611,1.0,1.0,1.0,1.65103271306733e-05
1218,1.0,0.5705580276430774,0.7763969360684012,0.5705530931704541,0.29355794,0.39,0.0,0.6,0.5565163549795703,0.599200068620783,1.0,1.0,1.0,0.0002582897171866915
343,1.0,0.567185021393923,0.8654323102076851,0.5671803166376294,0.927287,0.77,1.0,1.0,0.8897422283911295,0.951110557583149,1.0,1.0,1.0,0.0011128394997936778
265,0.0,0.566852588610189,0.15117695273798148,0.5668479073835093,0.09156017,0.07,0.0,0.0,0.2783794863319959,0.15762704538743644,1.0,1.0,1.0,2.841896885891486e-08
1580,1.0,0.571947207127832,0.5114460568646411,0.5719421782048536,0.81592155,0.65,1.0,0.8,0.7079972158746364,0.820643078755566,1.0,1.0,1.0,0.0002268120047171527
1431,0.0,0.5714163640724359,0.4402114045899055,0.5714113716593376,0.53456223,0.49,1.0,0.4,0.5305533317398453,0.5652932815434668,1.0,1.0,1.0,4.391330884438033e-08
